% 1. Title: Directive Keywords present in file directives_withID.csv

@RELATION directive_keywords

@ATTRIBUTE id NUMERIC
@ATTRIBUTE call NUMERIC
@ATTRIBUTE invo NUMERIC
@ATTRIBUTE before NUMERIC
@ATTRIBUTE after NUMERIC
@ATTRIBUTE between NUMERIC
@ATTRIBUTE once NUMERIC
@ATTRIBUTE prior NUMERIC
@ATTRIBUTE must NUMERIC
@ATTRIBUTE mandat NUMERIC
@ATTRIBUTE require NUMERIC
@ATTRIBUTE shall NUMERIC
@ATTRIBUTE should NUMERIC
@ATTRIBUTE encourage NUMERIC
@ATTRIBUTE recommend NUMERIC
@ATTRIBUTE may NUMERIC
@ATTRIBUTE assum NUMERIC
@ATTRIBUTE only NUMERIC
@ATTRIBUTE debug NUMERIC
@ATTRIBUTE restrict NUMERIC
@ATTRIBUTE never NUMERIC
@ATTRIBUTE condition NUMERIC
@ATTRIBUTE strict NUMERIC
@ATTRIBUTE necessar NUMERIC
@ATTRIBUTE portab NUMERIC
@ATTRIBUTE strong NUMERIC
@ATTRIBUTE performan NUMERIC
@ATTRIBUTE efficien NUMERIC
@ATTRIBUTE fast NUMERIC
@ATTRIBUTE quick NUMERIC
@ATTRIBUTE better NUMERIC
@ATTRIBUTE best NUMERIC
@ATTRIBUTE concurren NUMERIC
@ATTRIBUTE synchron NUMERIC
@ATTRIBUTE lock NUMERIC
@ATTRIBUTE thread NUMERIC
@ATTRIBUTE simultaneous NUMERIC
@ATTRIBUTE desir NUMERIC
@ATTRIBUTE alternativ NUMERIC
@ATTRIBUTE addition NUMERIC
@ATTRIBUTE extend NUMERIC
@ATTRIBUTE overrid NUMERIC
@ATTRIBUTE overload NUMERIC
@ATTRIBUTE overwrit NUMERIC
@ATTRIBUTE reimplement NUMERIC
@ATTRIBUTE subclass NUMERIC
@ATTRIBUTE super NUMERIC
@ATTRIBUTE inherit NUMERIC
@ATTRIBUTE warn NUMERIC
@ATTRIBUTE aware NUMERIC
@ATTRIBUTE error NUMERIC
@ATTRIBUTE note NUMERIC
@ATTRIBUTE is_directive NUMERIC

@DATA
{0 9730,8 152 1}
{0 9730,52 1}
{0 9499,8 152 1}
{0 9499,8 152 1}
{0 9499,52 1}
{0 9478,8 152 1}
{0 9478,8 152 1}
{0 9478,52 1}
{0 9328,8 152 1}
{0 9328,52 1}
{0 9408,8 152 1}
{0 9408,52 1}
{0 9414,8 152 1}
{0 9414,52 1}
{0 9406,8 152 1}
{0 9406,52 1}
{0 9360,52 1}
{0 10369,8 152 1}
{0 10369,52 1}
{0 10293,8 152 1}
{0 10293,52 1}
{0 8951,8 152 1}
{0 8951,52 1}
{0 8989,8 152 1}
{0 8989,52 1}
{0 8973,8 152 1}
{0 8973,52 1}
{0 8178,8 152 1}
{0 8178,52 1}
{0 8190,8 152 1}
{0 8190,52 1}
{0 8065,8 152 1}
{0 8065,52 1}
{0 8080,52 1}
{0 8082,8 152 1}
{0 8082,52 1}
{0 8088,8 152 1}
{0 8088,52 1}
{0 8193,8 152 1}
{0 8193,52 1}
{0 8213,8 152 1}
{0 8213,52 1}
{0 8102,8 152 1}
{0 8102,52 1}
{0 8704,8 152 1}
{0 8704,52 1}
{0 8666,8 152 1}
{0 8666,52 1}
{0 8619,8 152 1}
{0 8619,52 1}
{0 8606,8 152 1}
{0 8606,52 1}
{0 9598,8 152 1}
{0 9598,52 1}
{0 9608,8 152 1}
{0 9608,52 1}
{0 9619,8 152 1}
{0 9619,52 1}
{0 9629,8 152 1}
{0 9629,52 1}
{0 10156,52 1}
{0 9689,52 1}
{0 9703,8 152 1}
{0 9703,52 1}
{0 9952,8 152 1}
{0 9952,52 1}
{0 9761,8 152 1}
{0 9761,52 1}
{0 10259,8 152 1}
{0 10259,52 1}
{0 9845,8 152 1}
{0 9845,52 1}
{0 9258,52 1}
{0 9259,8 152 1}
{0 9259,52 1}
{0 9280,8 152 1}
{0 9280,52 1}
{0 9281,52 1}
{0 9240,8 152 1}
{0 9240,52 1}
{0 9284,52 1}
{0 9285,8 152 1}
{0 9285,52 1}
{0 9490,52 1}
{0 9498,8 152 1}
{0 9498,52 1}
{0 9543,8 152 1}
{0 9543,52 1}
{0 9511,52 1}
{0 9477,8 152 1}
{0 9475,52 1}
{0 9475,8 152 1}
{0 9477,52 1}
{0 9456,52 1}
{0 9432,8 152 1}
{0 9432,52 1}
{0 9473,8 152 1}
{0 9473,52 1}
{0 9223,8 152 1}
{0 9216,8 152 1}
{0 9216,52 1}
{0 9223,52 1}
{0 9207,8 152 1}
{0 9207,52 1}
{0 9392,8 152 1}
{0 9392,52 1}
{0 9392,8 152 1}
{0 9399,8 152 1}
{0 9399,8 152 1}
{0 9399,52 1}
{0 9349,8 152 1}
{0 9349,8 152 1}
{0 9349,52 1}
{0 9296,8 152 1}
{0 9296,8 152 1}
{0 9296,52 1}
{0 15381,52 1}
{0 11461,52 1}
{0 13119,52 1}
{0 12161,52 1}
{0 14614,52 1}
{0 19876,52 1}
{0 9596,52 1}
{0 7715,15 152 1}
{0 7715,15 152 1}
{0 7715,52 1}
{0 7459,52 1}
{0 7459,52 1}
{0 7459,52 1}
{0 7460,52 1}
{0 7460,52 1}
{0 7460,52 1}
{0 7461,52 1}
{0 7461,52 1}
{0 7462,52 1}
{0 7462,52 1}
{0 9254,52 1}
{0 9254,52 1}
{0 8962,8 152 1}
{0 8844,8 152 1}
{0 7762,52 1}
{0 7716,52 1}
{0 7716,52 1}
{0 7716,15 152 1}
{0 7717,15 152 1}
{0 7717,52 1}
{0 7717,52 1}
{0 7722,52 1}
{0 7722,52 1}
{0 7722,15 152 1}
{0 7723,15 152 1}
{0 7723,52 1}
{0 7723,52 1}
{0 7561,8 152 1}
{0 7771,8 152 1}
{0 7771,52 1}
{0 12474,52 1}
{0 7563,8 152 1}
{0 7394,15 152 1}
{0 7394,52 1}
{0 9827,52 1}
{0 9821,52 1}
{0 9302,8 152 1}
{0 9302,8 152 1}
{0 9321,8 152 1}
{0 9321,8 152 1}
{0 10341,8 152 1}
{0 10341,8 152 1}
{0 10348,8 152 1}
{0 10348,8 152 1}
{0 8917,8 152 1}
{0 8917,8 152 1}
{0 8922,8 152 1}
{0 8922,8 152 1}
{0 8979,8 152 1}
{0 8979,8 152 1}
{0 8045,8 152 1}
{0 8045,8 152 1}
{0 8159,8 152 1}
{0 8159,8 152 1}
{0 8172,8 152 1}
{0 8172,8 152 1}
{0 8227,8 152 1}
{0 8227,8 152 1}
{0 9792,8 152 1}
{0 9792,8 152 1}
{0 9794,8 152 1}
{0 9794,8 152 1}
{0 9544,8 152 1}
{0 9544,8 152 1}
{0 9488,8 152 1}
{0 9488,8 152 1}
{0 9507,8 152 1}
{0 9507,8 152 1}
{0 9509,8 152 1}
{0 9509,8 152 1}
{0 9503,8 152 1}
{0 9503,8 152 1}
{0 7560,8 152 1}
{0 7560,8 152 1}
{0 7582,8 152 1}
{0 7582,8 152 1}
{0 7583,8 152 1}
{0 7583,8 152 1}
{0 7584,8 152 1}
{0 7584,8 152 1}
{0 9323,8 152 1}
{0 9331,8 152 1}
{0 9304,8 152 1}
{0 10313,8 152 1}
{0 10351,8 152 1}
{0 8947,8 152 1}
{0 8924,8 152 1}
{0 8981,8 152 1}
{0 8990,8 152 1}
{0 9853,8 152 1}
{0 9631,52 1}
{0 10234,8 152 1}
{0 9524,8 152 1}
{0 9433,8 152 1}
{0 9042,8 152 1}
{0 9055,8 152 1}
{0 9188,8 152 1}
{0 7619,8 152 1}
{0 9393,8 152 1}
{0 9393,8 152 1}
{0 9343,8 152 1}
{0 9343,8 152 1}
{0 9297,8 152 1}
{0 9297,8 152 1}
{0 9316,8 152 1}
{0 9316,8 152 1}
{0 10336,8 152 1}
{0 10336,8 152 1}
{0 10344,8 152 1}
{0 10344,8 152 1}
{0 8918,8 152 1}
{0 8918,8 152 1}
{0 8975,8 152 1}
{0 8975,8 152 1}
{0 8160,8 152 1}
{0 8160,8 152 1}
{0 8215,8 152 1}
{0 8215,8 152 1}
{0 9849,8 152 1}
{0 9849,8 152 1}
{0 9548,8 152 1}
{0 9548,8 152 1}
{0 9480,8 152 1}
{0 9480,8 152 1}
{0 9508,8 152 1}
{0 9508,8 152 1}
{0 9501,8 152 1}
{0 9501,8 152 1}
{0 7562,8 152 1}
{0 7562,8 152 1}
{0 7564,8 152 1}
{0 7564,8 152 1}
{0 7581,8 152 1}
{0 7581,8 152 1}
{0 7620,8 152 1}
{0 7620,8 152 1}
{0 7621,8 152 1}
{0 7621,8 152 1}
{0 7556,8 152 1}
{0 7556,8 152 1}
{0 7557,8 152 1}
{0 7557,8 152 1}
{0 7559,8 152 1}
{0 7559,8 152 1}
{0 7600,8 152 1}
{0 7600,8 152 1}
{0 7601,8 152 1}
{0 7601,8 152 1}
{0 7636,8 152 1}
{0 7636,8 152 1}
{0 8467,52 1}
{0 8434,52 1}
{0 8434,52 1}
{0 8434,52 1}
{0 8439,52 1}
{0 8439,52 1}
{0 7332,52 1}
{0 7332,52 1}
{0 7332,52 1}
{0 9075,52 1}
{0 7767,52 1}
{0 7596,52 1}
{0 9575,52 1}
{0 9575,52 1}
{0 9576,52 1}
{0 7607,52 1}
{0 9329,8 152 1}
{0 9329,52 1}
{0 7401,8 152 1}
{0 7401,52 1}
{0 7412,8 152 1}
{0 7412,52 1}
{0 7674,52 1}
{0 7676,52 1}
{0 7678,52 1}
{0 7679,52 1}
{0 7395,8 152 1}
{0 7395,52 1}
{0 7393,52 1}
{0 7393,15 152 1}
{0 10023,52 1}
{0 10022,52 1}
{0 7349,12 152 1}
{0 7349,52 1}
{0 7634,8 152 1}
{0 7634,52 1}
{0 7638,52 1}
{0 7638,8 152 1}
{0 9323,52 1}
{0 10351,52 1}
{0 8947,52 1}
{0 7398,8 152 1}
{0 7398,52 1}
{0 7404,8 152 1}
{0 7404,52 1}
{0 7404,8 152 1}
{0 7409,52 1}
{0 7409,8 152 1}
{0 7415,52 1}
{0 7415,8 152 1}
{0 7415,8 152 1}
{0 7769,8 152 1}
{0 7769,52 1}
{0 7614,8 152 1}
{0 7614,52 1}
{0 7615,8 152 1}
{0 7615,52 1}
{0 7616,8 152 1}
{0 7616,52 1}
{0 7598,52 1}
{0 7598,8 152 1}
{0 7547,8 152 1}
{0 7547,52 1}
{0 7637,8 152 1}
{0 7637,8 152 1}
{0 7640,8 152 1}
{0 7640,8 152 1}
{0 7641,8 152 1}
{0 7641,8 152 1}
{0 7544,8 152 1}
{0 7544,8 152 1}
{0 7545,8 152 1}
{0 7545,8 152 1}
{0 7549,8 152 1}
{0 7549,8 152 1}
{0 7550,8 152 1}
{0 7550,8 152 1}
{0 10314,8 152 1}
{0 10326,8 152 1}
{0 8982,8 152 1}
{0 8026,8 152 1}
{0 9847,8 152 1}
{0 9716,8 152 1}
{0 10271,8 152 1}
{0 10038,8 152 1}
{0 10039,8 152 1}
{0 10040,8 152 1}
{0 10041,8 152 1}
{0 9790,8 152 1}
{0 9867,8 152 1}
{0 9771,8 152 1}
{0 9777,8 152 1}
{0 8843,8 152 1}
{0 8872,8 152 1}
{0 9525,8 152 1}
{0 7399,8 152 1}
{0 7410,8 152 1}
{0 7770,8 152 1}
{0 7580,8 152 1}
{0 7599,8 152 1}
{0 7635,8 152 1}
{0 7639,8 152 1}
{0 7543,8 152 1}
{0 7548,8 152 1}
{0 7403,8 152 1}
{0 7403,8 152 1}
{0 7414,8 152 1}
{0 7414,8 152 1}
{0 7772,8 152 1}
{0 7772,8 152 1}
{0 7773,8 152 1}
{0 7773,8 152 1}
{0 8954,8 152 1}
{0 8955,8 152 1}
{0 9708,8 152 1}
{0 10262,8 152 1}
{0 8864,8 152 1}
{0 7402,8 152 1}
{0 7405,8 152 1}
{0 7413,8 152 1}
{0 7774,8 152 1}
{0 7617,8 152 1}
{0 7542,8 152 1}
{0 7546,8 152 1}
{0 10263,8 152 1}
{0 9782,8 152 1}
{0 7618,8 152 1}
{0 7400,8 152 1}
{0 7411,8 152 1}
{0 9253,52 1}
{0 7558,8 152 1}
{0 7558,8 152 1}
{0 9781,8 152 1}
{0 8281,52 1}
{0 8281,52 1}
{0 8287,52 1}
{0 8287,52 1}
{0 8406,52 1}
{0 8406,52 1}
{0 8412,52 1}
{0 8412,52 1}
{0 8294,52 1}
{0 8446,52 1}
{0 8289,52 1}
{0 8441,52 1}
{0 9386,52 1}
{0 9662,8 152 1}
{0 9663,52 1}
{0 7958,52 1}
{0 8111,52 1}
{0 7956,52 1}
{0 9867,52 1}
{0 7695,52 1}
{0 7446,52 1}
{0 7732,52 1}
{0 8552,52 1}
{0 8680,52 1}
{0 8581,52 1}
{0 7440,52 1}
{0 7441,52 1}
{0 7447,52 1}
{0 9574,52 1}
{0 7400,52 1}
{0 7549,52 1}
{0 7544,52 1}
{0 7640,52 1}
{0 7636,52 1}
{0 7600,52 1}
{0 7620,52 1}
{0 7519,52 1}
{0 7519,52 1}
{0 7520,52 1}
{0 7520,52 1}
{0 7521,52 1}
{0 7521,52 1}
{0 8955,52 1}
{0 8259,52 1}
{0 7685,52 1}
{0 7686,52 1}
{0 7687,52 1}
{0 9569,52 1}
{0 2176,52 1}
{0 2322,52 1}
{0 15837,52 1}
{0 -1,52 1}
{0 17495,52 1}
{0 10497,52 1}
{0 8545,52 1}
{0 7391,8 152 1}
{0 7391,52 1}
{0 8962,52 1}
{0 9568,52 1}
{0 16397,12 152 1}
{0 7466,52 1}
{0 7392,8 152 1}
{0 7392,52 1}
{0 9454,52 1}
{0 9667,52 1}
{0 15255,52 1}
{0 15257,52 1}
{0 2079,52 1}
{0 6962,8 152 1}
{0 6780,52 1}
{0 6397,52 1}
{0 3030,52 1}
{0 7236,52 1}
{0 2121,52 1}
{0 2088,52 1}
{0 2129,52 1}
{0 2141,52 1}
{0 2276,52 1}
{0 6778,52 1}
{0 2114,52 1}
{0 564,52 1}
{0 7721,15 152 1}
{0 7721,15 152 1}
{0 2900,52 1}
{0 6775,52 1}
{0 18899,52 1}
{0 19034,52 1}
{0 15607,52 1}
{0 10667,52 1}
{0 17962,52 1}
{0 18378,52 1}
{0 11826,52 1}
{0 6772,20 152 1}
{0 6772,20 152 1}
{0 5561,52 1}
{0 6776,20 152 1}
{0 10624,52 1}
{0 9754,52 1}
{0 9283,15 152 1}
{0 9283,15 152 1}
{0 14852,52 1}
{0 -1,52 1}
{0 -1,52 1}
{0 17562,52 1}
{0 7277,2 1,17 152 1}
{0 7297,2 1,17 152 1}
{0 7297,52 1}
{0 1410,52 1}
{0 2727,52 1}
{0 14893,52 1}
{0 14847,52 1}
{0 14847,52 1}
{0 2127,52 1}
{0 554,52 1}
{0 554,52 1}
{0 557,52 1}
{0 13400,52 1}
{0 13431,52 1}
{0 5961,52 1}
{0 7391,15 152 1}
{0 7391,15 152 1}
{0 7392,15 152 1}
{0 7392,15 152 1}
{0 15369,52 1}
{0 14856,52 1}
{0 14856,52 1}
{0 14859,52 1}
{0 14859,52 1}
{0 14859,52 1}
{0 13973,12 152 1}
{0 13974,12 152 1}
{0 20189,12 152 1}
{0 20332,52 1}
{0 20193,12 152 1}
{0 20190,12 152 1}
{0 20194,12 152 1}
{0 20200,12 152 1}
{0 20443,52 1}
{0 20444,52 1}
{0 20454,52 1}
{0 20455,52 1}
{0 14852,52 1}
{0 12176,12 1,47 152 1}
{0 12176,12 1,47 152 1}
{0 12175,12 1,47 152 1}
{0 12179,12 1,47 152 1}
{0 12179,12 1,47 152 1}
{0 12178,12 1,47 152 1}
{0 17613,52 1}
{0 7578,15 152 1}
{0 7578,15 152 1}
{0 7578,15 152 1}
{0 7579,15 152 1}
{0 7579,15 152 1}
{0 7579,15 152 1}
{0 8689,52 1}
{0 8689,52 1}
{0 7457,52 1}
{0 7457,52 1}
{0 9120,15 152 1}
{0 7401,52 1}
{0 7412,52 1}
{0 7395,52 1}
{0 9716,52 1}
{0 9716,52 1}
{0 10271,52 1}
{0 10271,52 1}
{0 9790,52 1}
{0 9790,52 1}
{0 9771,52 1}
{0 9771,52 1}
{0 9777,52 1}
{0 9777,52 1}
{0 7580,52 1}
{0 10262,52 1}
{0 10262,52 1}
{0 8864,52 1}
{0 8864,52 1}
{0 10263,52 1}
{0 10263,52 1}
{0 9782,52 1}
{0 9782,52 1}
{0 7400,52 1}
{0 7400,52 1}
{0 7411,52 1}
{0 7411,52 1}
{0 9781,52 1}
{0 9781,52 1}
{0 8905,52 1}
{0 8276,52 1}
{0 8872,52 1}
{0 8872,52 1}
{0 8872,52 1}
{0 9708,52 1}
{0 9708,52 1}
{0 8907,52 1}
{0 8909,52 1}
{0 8911,52 1}
{0 8281,52 1}
{0 8287,52 1}
{0 8406,52 1}
{0 8412,52 1}
{0 7329,52 1}
{0 7527,52 1}
{0 7533,52 1}
{0 7765,15 152 1}
{0 7765,15 152 1}
{0 7712,52 1}
{0 7780,12 152 1}
{0 7687,52 1}
{0 1474,52 1}
{0 14230,52 1}
{0 17217,52 1}
{0 11109,52 1}
{0 11108,52 1}
{0 15369,52 1}
{0 15621,52 1}
{0 13119,52 1}
{0 12161,52 1}
{0 17235,52 1}
{0 17004,52 1}
{0 13046,10 152 1}
{0 13050,10 152 1}
{0 13063,10 152 1}
{0 13173,15 152 1}
{0 13249,15 152 1}
{0 19442,52 1}
{0 17501,52 1}
{0 17575,52 1}
{0 6811,52 1}
{0 14285,52 1}
{0 14328,52 1}
{0 19556,15 152 1}
{0 9257,15 152 1}
{0 7592,15 152 1}
{0 7568,15 152 1}
{0 7591,15 152 1}
{0 9279,15 152 1}
{0 7570,15 152 1}
{0 7570,15 152 1}
{0 7185,12 152 1}
{0 20297,52 1}
{0 180,52 1}
{0 19836,52 1}
{0 16426,37 152 1}
{0 4148,52 1}
{0 19827,19 152 1}
{0 7131,52 1}
{0 5866,52 1}
{0 19949,19 1,39 152 1}
{0 3148,52 1}
{0 6537,52 1}
{0 7789,15 152 1}
{0 7504,50 152 1}
{0 8954,8 152 1}
{0 8955,8 152 1}
{0 9874,8 152 1}
{0 10056,8 152 1}
{0 8881,52 1}
{0 11645,52 1}
{0 19281,52 1}
{0 15540,52 1}
{0 -1,52 1}
{0 -1,8 152 1}
{0 -1,52 1}
{0 -1,52 1}
{0 13576,52 1}
{0 15880,52 1}
{0 15624,52 1}
{0 15500,52 1}
{0 15552,52 1}
{0 15552,52 1}
{0 15890,52 1}
{0 15900,52 1}
{0 15504,52 1}
{0 16169,52 1}
{0 16169,52 1}
{0 15551,52 1}
{0 17489,52 1}
{0 13574,52 1}
{0 5042,52 1}
{0 15496,52 1}
{0 15882,52 1}
{0 14724,52 1}
{0 15623,8 152 1}
{0 15498,52 1}
{0 15530,52 1}
{0 18909,52 1}
{0 16020,52 1}
{0 15884,52 1}
{0 18996,52 1}
{0 16019,52 1}
{0 13417,52 1}
{0 13422,52 1}
{0 10696,52 1}
{0 10452,52 1}
{0 13505,5 1,8 152 1}
{0 13505,52 1}
{0 8109,52 1}
{0 15044,52 1}
{0 8962,8 152 1}
{0 8962,52 1}
{0 17278,52 1}
{0 17278,8 1,15 152 1}
{0 15831,52 1}
{0 15686,52 1}
{0 15685,52 1}
{0 15685,52 1}
{0 15367,52 1}
{0 13325,52 1}
{0 13327,52 1}
{0 17890,3 1,8 152 1}
{0 17891,3 1,8 152 1}
{0 11272,52 1}
{0 11274,52 1}
{0 20135,12 152 1}
{0 15002,52 1}
{0 12492,8 152 1}
{0 18873,8 152 1}
{0 16799,8 152 1}
{0 17277,52 1}
{0 14131,52 1}
{0 17283,52 1}
{0 12561,8 152 1}
{0 15071,52 1}
{0 17282,52 1}
{0 8909,52 1}
{0 9833,52 1}
{0 9833,52 1}
{0 9834,52 1}
{0 9834,52 1}
{0 9825,52 1}
{0 9825,52 1}
{0 9826,52 1}
{0 9826,52 1}
{0 9835,52 1}
{0 9835,52 1}
{0 9824,52 1}
{0 9824,52 1}
{0 9836,52 1}
{0 9836,52 1}
{0 10198,52 1}
{0 10198,52 1}
{0 9823,52 1}
{0 9823,52 1}
{0 9933,52 1}
{0 17639,52 1}
{0 15023,52 1}
{0 15156,52 1}
{0 17638,52 1}
{0 14136,52 1}
{0 11278,10 1,46 152 1}
{0 11317,10 152 1}
{0 17596,52 1}
{0 18855,8 152 1}
{0 1790,8 152 1}
{0 1901,8 152 1}
{0 1890,8 152 1}
{0 6234,8 152 1}
{0 1903,8 152 1}
{0 7283,52 1}
{0 1909,15 1,51 152 1}
{0 1324,48 1,50 152 1}
{0 545,52 1}
{0 554,48 1,50 152 1}
{0 19254,52 1}
{0 16631,52 1}
{0 16954,52 1}
{0 12248,52 1}
{0 11762,52 1}
{0 532,48 1,50 152 1}
{0 4992,52 1}
{0 15663,52 1}
{0 16959,52 1}
{0 15673,52 1}
{0 17491,52 1}
{0 19324,52 1}
{0 13448,52 1}
{0 13448,52 1}
{0 15837,52 1}
{0 15410,52 1}
{0 15418,6 1,8 1,15 152 1}
{0 15418,52 1}
{0 16169,52 1}
{0 11432,52 1}
{0 12981,15 152 1}
{0 12985,52 1}
{0 12982,52 1}
{0 12416,52 1}
{0 12088,52 1}
{0 14229,8 152 1}
{0 14230,8 152 1}
{0 12399,15 152 1}
{0 12352,52 1}
{0 13447,52 1}
{0 12347,15 152 1}
{0 18776,52 1}
{0 12092,52 1}
{0 15412,8 152 1}
{0 15412,52 1}
{0 15823,52 1}
{0 16368,52 1}
{0 15411,8 152 1}
{0 11826,52 1}
{0 12087,15 152 1}
{0 12537,52 1}
{0 11109,52 1}
{0 11108,52 1}
{0 13612,8 152 1}
{0 12400,15 152 1}
{0 12188,52 1}
{0 13524,3 1,8 152 1}
{0 16955,12 152 1}
{0 16355,52 1}
{0 15947,52 1}
{0 15809,12 152 1}
{0 15266,52 1}
{0 15381,52 1}
{0 15367,12 152 1}
{0 12348,15 152 1}
{0 15828,12 1,15 152 1}
{0 15269,52 1}
{0 19444,52 1}
{0 13460,52 1}
{0 16369,52 1}
{0 16827,8 152 1}
{0 13524,8 1,12 152 1}
{0 14629,52 1}
{0 19450,52 1}
{0 20482,52 1}
{0 20504,52 1}
{0 19918,52 1}
{0 20402,52 1}
{0 19413,52 1}
{0 19610,52 1}
{0 19657,52 1}
{0 19734,52 1}
{0 19761,52 1}
{0 19462,52 1}
{0 19555,52 1}
{0 19937,52 1}
{0 20457,52 1}
{0 18759,52 1}
{0 17499,52 1}
{0 16827,52 1}
{0 17543,52 1}
{0 16404,8 152 1}
{0 12474,52 1}
{0 15069,10 1,12 152 1}
{0 13946,52 1}
{0 14645,8 152 1}
{0 19451,52 1}
{0 20391,8 1,15 152 1}
{0 20406,8 1,15 152 1}
{0 19411,52 1}
{0 20206,12 1,17 152 1}
{0 20212,52 1}
{0 20241,12 152 1}
{0 15069,12 152 1}
{0 16419,52 1}
{0 16419,52 1}
{0 17498,52 1}
{0 19382,52 1}
{0 20206,12 1,17 152 1}
{0 20211,12 1,19 152 1}
{0 20195,12 152 1}
{0 15098,8 152 1}
{0 20200,12 152 1}
{0 15072,10 1,12 1,15 1,24 152 1}
{0 20205,12 152 1}
{0 17676,8 152 1}
{0 20189,12 152 1}
{0 20296,52 1}
{0 16183,52 1}
{0 12543,52 1}
{0 10561,52 1}
{0 15312,52 1}
{0 15734,10 1,50 152 1}
{0 18836,8 152 1}
{0 16356,52 1}
{0 16345,52 1}
{0 5396,52 1}
{0 17458,14 152 1}
{0 15264,52 1}
{0 20298,52 1}
{0 18776,52 1}
{0 12736,52 1}
{0 15339,16 152 1}
{0 15329,16 152 1}
{0 15737,16 152 1}
{0 15267,52 1}
